,r1,r2,a1,a2
873,-3.1844492925,-4.28175689016,-10.3996990263,2.91927001957
874,1.73546606353,-3.77663608957,6.41334595477,6.37993041437
875,-5.62185797386,-2.45803842437,4.59772018347,-4.12594014195
876,1.50929937615,-4.91481165623,5.98503580561,0.0603683828133
877,0.857561285493,-4.69977205081,-3.74028967391,-2.60568239065
878,8.9391577921,2.30778185279,6.52541539334,4.69447198923
879,0.119183758161,2.79289743106,-8.9472650683,-2.41768882981
880,-5.11696446018,1.24593979176,0.0877451384582,-6.84376517441
881,8.01858760594,5.28365479374,-10.2132099678,3.5642713468
882,3.72242521234,-4.095888813,5.55203703835,1.33970044885
883,-0.529227289949,-2.818963842,-0.687773159029,-5.79167208037
884,-1.13672641936,-5.6468550728,2.20469404947,6.11970247576
885,-1.72402662311,-5.59600966022,3.56694155509,8.22853527141
886,-6.99801103871,-1.97205280876,5.61947833307,-1.61082152061
887,2.4815592221,-4.9433954199,6.34118493235,1.20145341865
888,-3.42995684336,-4.60779468698,-4.24610127452,-2.70430121123
889,-3.70075664458,5.92015319368,-10.2860430714,1.72864735249
890,-1.78425268994,8.28154151687,2.06695227094,-4.60368236295
891,-4.04577511331,2.83302786717,2.02138160844,6.58050914274
892,-2.64784179301,-0.39322946893,-5.81398953317,-5.86545203883
893,-2.18164471129,-1.95132696137,-3.78397470823,-6.14492411335
894,-6.00693782445,1.23019864367,3.61997565054,-2.59553403878
895,-5.04120201629,0.938938134898,5.69805014804,2.53199243787
896,-4.45360543758,8.74890552615,-3.8018925804,-6.34379652823
897,-5.20873120778,4.4885153285,-0.0792682115346,-7.03760626085
898,11.7039668069,3.88898306603,-11.2225293173,4.00571905603
899,-6.4492795545,-0.448367512062,-9.50252784926,2.86570926312
900,-2.89002377892,-4.7576688988,6.36827101984,0.570952058503
901,6.74706928993,4.11340348874,7.16192404794,6.36281047363
902,10.2436211894,3.0867588379,3.98542064078,4.19203007462
903,-2.06631758682,11.5332962809,-5.73409863497,-0.972026233548
904,4.83983418885,-2.83262641277,-10.0203678694,4.51669172204
905,3.29837169163,-6.46443487535,2.22616835096,-5.43247577978
906,5.84820418533,-3.40299927891,4.94407269243,-1.7737722386
907,-4.91865975019,5.63197024658,-4.56736371964,-7.17583299246
908,-5.69723895904,4.21743518096,-4.20638877489,-5.30177261382
909,1.58318904627,-3.72962947742,5.83935094675,5.18698314083
910,-3.48856192005,0.582995759799,6.07463175543,6.29905034517
911,1.02411164737,-6.710609244,1.38166870823,-4.6124769903
912,1.26030020368,-4.15716750446,-2.63623160431,-6.84753064822
913,9.35777525625,-0.755556327221,-0.315076301772,-7.59458634049
914,4.61794260132,-4.76763953837,-3.54777810197,-6.27944623058
915,8.59867603592,1.93852059199,-4.85753284083,-6.50556974918
916,0.232326824121,7.58278016015,4.27895902688,-1.61152752447
917,1.78841982983,-6.30260884932,4.931484922,-3.40491796662
918,-2.70414362411,9.56837678816,0.829537530862,-7.24489566318
919,4.21837515441,-2.50926396729,4.35676560719,-3.3194257822
920,3.22156582581,-4.94308109761,6.18768103717,-1.81661450124
921,4.09836918791,-2.55330802001,6.04036357551,2.92297704816
922,8.82393947703,1.14216262093,5.06113940728,5.3795545721
923,-7.06277032929,-2.00895549016,-4.05312938489,-6.00738268223
924,-4.20679435432,-3.11262468851,4.13456198626,1.87003523171
925,-1.31724929642,1.81939104183,-4.19672386873,-5.72174533428
926,-7.68152307036,-0.659126271145,-1.9667797003,13.2673654137
927,8.73694513934,3.14585301214,7.18220345971,0.775821069347
928,-6.73252099029,1.28354668245,6.4699153019,-1.1947451463
929,-1.4153762495,-5.66163780244,-4.70296817245,-5.47233714683
930,-5.14770463022,-2.77090811832,0.657400227252,0.775103693951
931,3.21486776542,-4.97092486745,-5.3757061999,-6.89506994439
932,6.69666656248,-0.62623020127,-7.16676006071,-4.25228552032
933,-5.04065918599,-3.57162392123,-2.31630263967,-5.71100956524
934,-7.18653476178,4.73509461788,-0.375766392423,-7.15647874719
935,6.11538169842,-4.60055704227,-5.46412154233,-6.98138358661
936,-7.8810987034,5.05821445249,-3.81767280509,-4.51557081463
937,4.07558104381,-2.38784606265,3.7195036607,2.51636752994
938,-2.93308270475,-4.60324316508,-8.74873476189,4.63453078187
939,10.7443865175,1.04100452593,-9.13139300791,2.5080834553
940,-2.98074908982,7.64308110737,7.20872453527,1.97739699251
941,-1.01797892609,-6.19165966237,-4.39740429496,-7.81748759541
942,-5.05621119827,-3.75205587202,5.97600470706,2.23682198645
943,-4.97739945637,-3.41648351374,5.48480999729,-1.74292330639
944,0.668762511947,-4.84877276336,5.77138829268,-4.22524578749
945,2.72529348839,-5.40797547864,-4.15210173902,-7.09103156439
946,-1.50789030751,9.39680593246,0.05407865163,-7.22648616468
947,9.16824698637,1.14233266768,-2.5455943782,-6.34679975895
948,-5.1892768403,5.83759687692,7.67863620646,4.91258037984
949,2.51027371012,12.6169275076,3.90308689935,1.80441590975
950,0.252351326782,-6.96720638697,1.09323822911,-7.73271422899
951,2.68495305421,-5.20541656555,7.47274466628,0.703175865897
952,9.02292441317,1.56352622799,7.25334885037,7.96409451223
953,-1.93028146518,-1.25075075936,-7.39340966347,-2.51405528605
954,5.43302493647,-6.09525612166,-3.93768580823,-7.07199713258
955,-4.57689886094,-3.42234672363,6.87668115903,5.85557517212
956,-5.26328539291,0.910882413086,5.98081738456,2.12918543164
957,-0.926111751437,-3.57181404039,4.95955000703,-3.05590827752
958,-1.32990527344,-5.27847937543,-10.8276245717,1.80396239044
959,1.75784267438,9.44906686949,0.348790026191,-7.8378994685
960,2.52358426588,-4.35441050923,-0.287196508431,-7.94113313907
961,10.5365645447,0.655857815248,7.46254605833,1.0726497092
962,-3.58574144202,9.01348247397,-8.56878344592,2.69196296165
963,-2.5066374952,-5.93769047377,-3.43683258155,-6.481927284
964,7.13624908807,-0.0845279944926,2.49672595704,-5.40666687253
965,-1.07064201906,-3.52724076293,-1.53703439719,12.9852208764
966,2.85935197502,-2.88032919052,-11.394776094,1.58669158597
967,0.151893319751,-5.41489211296,3.35847065161,7.882557229
968,-2.16090543367,-4.94813668337,5.11943435831,0.597957508435
969,-1.8662933263,0.102429579898,4.5208932926,3.04934163312
970,-4.30968637963,4.48421363945,-2.63340283024,13.9005331043
971,-4.24653801856,-2.46315329897,4.253037808,-2.88406636875
972,-6.75828615959,-0.884258266527,5.80134027905,5.59329329799
973,-8.41848790265,6.64588620739,-12.1438261948,3.28457621857
974,0.969071539878,1.5660742068,,
